07-05 03:03 fdr_control  DEBUG    thresh 1.9767 | est fdr 2.0000 | true fdr 0.0000 | true power 0.0000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1508 | est fdr 0.8392 | true fdr 0.7170 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1506 | est fdr 0.8424 | true fdr 0.7170 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1506 | est fdr 0.8457 | true fdr 0.7170 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1502 | est fdr 0.8429 | true fdr 0.7179 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1501 | est fdr 0.8462 | true fdr 0.7179 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1492 | est fdr 0.8494 | true fdr 0.7179 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1488 | est fdr 0.8526 | true fdr 0.7179 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1485 | est fdr 0.8558 | true fdr 0.7179 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1484 | est fdr 0.8530 | true fdr 0.7188 | true power 0.5500
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1481 | est fdr 0.8503 | true fdr 0.7166 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1480 | est fdr 0.8535 | true fdr 0.7166 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1476 | est fdr 0.8567 | true fdr 0.7166 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1471 | est fdr 0.8540 | true fdr 0.7175 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1466 | est fdr 0.8571 | true fdr 0.7175 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1464 | est fdr 0.8544 | true fdr 0.7184 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1463 | est fdr 0.8517 | true fdr 0.7192 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1461 | est fdr 0.8549 | true fdr 0.7192 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1456 | est fdr 0.8580 | true fdr 0.7192 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1454 | est fdr 0.8612 | true fdr 0.7192 | true power 0.5563
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1452 | est fdr 0.8585 | true fdr 0.7170 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1452 | est fdr 0.8558 | true fdr 0.7179 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1450 | est fdr 0.8531 | true fdr 0.7188 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1446 | est fdr 0.8562 | true fdr 0.7188 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1438 | est fdr 0.8536 | true fdr 0.7196 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1436 | est fdr 0.8567 | true fdr 0.7196 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1432 | est fdr 0.8598 | true fdr 0.7196 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1430 | est fdr 0.8571 | true fdr 0.7205 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1427 | est fdr 0.8602 | true fdr 0.7205 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1425 | est fdr 0.8634 | true fdr 0.7205 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1423 | est fdr 0.8665 | true fdr 0.7205 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1422 | est fdr 0.8696 | true fdr 0.7205 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1419 | est fdr 0.8669 | true fdr 0.7214 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1415 | est fdr 0.8642 | true fdr 0.7222 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1413 | est fdr 0.8673 | true fdr 0.7222 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1405 | est fdr 0.8704 | true fdr 0.7222 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1404 | est fdr 0.8735 | true fdr 0.7222 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1403 | est fdr 0.8708 | true fdr 0.7231 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1400 | est fdr 0.8738 | true fdr 0.7231 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1400 | est fdr 0.8712 | true fdr 0.7239 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1399 | est fdr 0.8685 | true fdr 0.7248 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1397 | est fdr 0.8716 | true fdr 0.7248 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1397 | est fdr 0.8746 | true fdr 0.7248 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1393 | est fdr 0.8720 | true fdr 0.7256 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1390 | est fdr 0.8693 | true fdr 0.7264 | true power 0.5625
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1389 | est fdr 0.8667 | true fdr 0.7242 | true power 0.5687
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1385 | est fdr 0.8697 | true fdr 0.7242 | true power 0.5687
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1377 | est fdr 0.8671 | true fdr 0.7251 | true power 0.5687
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1374 | est fdr 0.8645 | true fdr 0.7259 | true power 0.5687
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1365 | est fdr 0.8675 | true fdr 0.7259 | true power 0.5687
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1364 | est fdr 0.8649 | true fdr 0.7237 | true power 0.5750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1363 | est fdr 0.8679 | true fdr 0.7237 | true power 0.5750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1359 | est fdr 0.8709 | true fdr 0.7237 | true power 0.5750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1356 | est fdr 0.8683 | true fdr 0.7246 | true power 0.5750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1354 | est fdr 0.8657 | true fdr 0.7254 | true power 0.5750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1344 | est fdr 0.8631 | true fdr 0.7232 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1341 | est fdr 0.8661 | true fdr 0.7232 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1340 | est fdr 0.8690 | true fdr 0.7232 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1334 | est fdr 0.8720 | true fdr 0.7232 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1333 | est fdr 0.8750 | true fdr 0.7232 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1331 | est fdr 0.8724 | true fdr 0.7240 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1324 | est fdr 0.8698 | true fdr 0.7249 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1312 | est fdr 0.8673 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1309 | est fdr 0.8702 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1309 | est fdr 0.8732 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1304 | est fdr 0.8761 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1298 | est fdr 0.8791 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1295 | est fdr 0.8820 | true fdr 0.7257 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1291 | est fdr 0.8794 | true fdr 0.7265 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1287 | est fdr 0.8824 | true fdr 0.7265 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1285 | est fdr 0.8853 | true fdr 0.7265 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1284 | est fdr 0.8882 | true fdr 0.7265 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1283 | est fdr 0.8856 | true fdr 0.7273 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1283 | est fdr 0.8830 | true fdr 0.7281 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1277 | est fdr 0.8805 | true fdr 0.7289 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1270 | est fdr 0.8779 | true fdr 0.7297 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1267 | est fdr 0.8754 | true fdr 0.7304 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1263 | est fdr 0.8783 | true fdr 0.7304 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1262 | est fdr 0.8757 | true fdr 0.7312 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1256 | est fdr 0.8732 | true fdr 0.7320 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1256 | est fdr 0.8761 | true fdr 0.7320 | true power 0.5813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1249 | est fdr 0.8736 | true fdr 0.7299 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1248 | est fdr 0.8711 | true fdr 0.7307 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1244 | est fdr 0.8739 | true fdr 0.7307 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1237 | est fdr 0.8768 | true fdr 0.7307 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1233 | est fdr 0.8797 | true fdr 0.7307 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1231 | est fdr 0.8771 | true fdr 0.7314 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1230 | est fdr 0.8800 | true fdr 0.7314 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1225 | est fdr 0.8775 | true fdr 0.7322 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1224 | est fdr 0.8750 | true fdr 0.7330 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1216 | est fdr 0.8778 | true fdr 0.7330 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1213 | est fdr 0.8807 | true fdr 0.7330 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1212 | est fdr 0.8835 | true fdr 0.7330 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1206 | est fdr 0.8810 | true fdr 0.7337 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1205 | est fdr 0.8785 | true fdr 0.7345 | true power 0.5875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1204 | est fdr 0.8761 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1202 | est fdr 0.8789 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1195 | est fdr 0.8817 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1190 | est fdr 0.8845 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1189 | est fdr 0.8873 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1189 | est fdr 0.8901 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1184 | est fdr 0.8930 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1183 | est fdr 0.8958 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1181 | est fdr 0.8986 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1181 | est fdr 0.9014 | true fdr 0.7324 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1180 | est fdr 0.8989 | true fdr 0.7331 | true power 0.5938
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1178 | est fdr 0.8964 | true fdr 0.7311 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1173 | est fdr 0.8939 | true fdr 0.7318 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1164 | est fdr 0.8914 | true fdr 0.7326 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1163 | est fdr 0.8942 | true fdr 0.7326 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1148 | est fdr 0.8969 | true fdr 0.7326 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1143 | est fdr 0.8997 | true fdr 0.7326 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1140 | est fdr 0.8972 | true fdr 0.7333 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1138 | est fdr 0.9000 | true fdr 0.7333 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1137 | est fdr 0.8975 | true fdr 0.7341 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1137 | est fdr 0.8950 | true fdr 0.7348 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1134 | est fdr 0.8978 | true fdr 0.7348 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1133 | est fdr 0.8953 | true fdr 0.7355 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1132 | est fdr 0.8981 | true fdr 0.7355 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1125 | est fdr 0.9008 | true fdr 0.7355 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1121 | est fdr 0.9036 | true fdr 0.7355 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1118 | est fdr 0.9063 | true fdr 0.7355 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1117 | est fdr 0.9038 | true fdr 0.7363 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1115 | est fdr 0.9066 | true fdr 0.7363 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1113 | est fdr 0.9041 | true fdr 0.7370 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1113 | est fdr 0.9068 | true fdr 0.7370 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1104 | est fdr 0.9044 | true fdr 0.7377 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1102 | est fdr 0.9019 | true fdr 0.7384 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1101 | est fdr 0.9046 | true fdr 0.7384 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1098 | est fdr 0.9074 | true fdr 0.7384 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.1090 | est fdr 0.9049 | true fdr 0.7391 | true power 0.6000
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
